,time,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,linacce_x,linacce_y,linacce_z,grav_x,grav_y,grav_z,magnet_x,magnet_y,magnet_z,pos_x,pos_y,pos_z,ori_w,ori_x,ori_y,ori_z,rv_w,rv_x,rv_y,rv_z
6637,341922013169768.0,-0.075592,-0.55867,0.259262,0.11159478752315757,11.470855566388886,-0.825126778962213,0.143082,1.631093,-1.606743,0.064402,9.776957,0.759834,8.73906191376341,-51.00530891524174,12.658813542379129,-9.270132,-14.695619,0.142124,0.475015,0.430966,-0.520085,-0.564039,0.262065,0.23830400000000002,-0.6359800000000002,-0.6856110000000001
6638,341922018113615.0,-0.060684,-0.57251,0.262451,0.3419562054389617,11.84059531748731,-0.8233656480719067,0.359075,1.985673,-1.59736,0.079663,9.776797,0.760434,8.802917630024563,-51.00328597430234,12.776879696877636,-9.263296,-14.696178,0.14086,0.474737,0.429776,-0.520919,-0.564412,0.261633,0.236896,-0.6364820000000001,-0.6857990000000002
6639,341922023057463.0,-0.048965,-0.571442,0.257126,0.5014315563492243,12.185987187709655,-0.7427514804860506,0.449532,2.320048,-1.464823,0.094766,9.776654,0.760555,8.989061038924014,-50.99991514686845,12.952536305275716,-9.256424,-14.696745,0.139631,0.474433,0.428595,-0.521777,-0.564773,0.261191,0.23549900000000004,-0.6369950000000001,-0.6859710000000001
6640,341922028001311.0,-0.045776,-0.548019,0.246475,0.5548061684433195,12.507851871733287,-0.5627947697337721,0.449035,2.627717,-1.250352,0.109257,9.77649,0.760724,9.175204447823466,-50.99654431943457,13.128192913673798,-9.249516,-14.697322,0.138445,0.474125,0.427447,-0.522621,-0.56512,0.260768,0.23415800000000003,-0.6374820000000001,-0.686138
6641,341922032914641.0,-0.050034,-0.502213,0.221985,0.4867097067329679,12.83272416245252,-0.3536097023123417,0.305924,2.961308,-1.045311,0.122129,9.776293,0.761292,9.360198807530304,-50.99319429986364,13.302765207106068,-9.24262,-14.697906,0.137317,0.473838,0.426376,-0.5234,-0.56545,0.26037699999999997,0.23294099999999993,-0.6379059999999999,-0.6863079999999998
6642,341922037858488.0,-0.056427,-0.440414,0.183624,0.25476624637655654,13.147920976599398,-0.17603434557380115,-0.011921999999999988,3.255055,-0.891096,0.132597,9.776073,0.762351,9.336983653984456,-50.99361469764681,13.280857930563672,-9.235651,-14.698501,0.136241,0.473578,0.425404,-0.524081,-0.565769,0.26000799999999996,0.231889,-0.638246,-0.6864870000000001
6643,341922042802336.0,-0.054291,-0.370117,0.135696,-0.12582172548205367,13.385963353304755,-0.0070139616222019835,-0.454642,3.444986,-0.713666,0.139939,9.775879,0.763533,9.169834467434404,-50.99664156315285,13.123125463002921,-9.228656,-14.699098,0.135229,0.473343,0.424576,-0.524637,-0.566073,0.25965200000000005,0.2310500000000001,-0.638504,-0.6866660000000001
6644,341922047746184.0,-0.047897,-0.297668,0.08989,-0.532444232833055,13.55893201945752,0.1716144850119755,-0.84466,3.598145,-0.536776,0.144314,9.775729,0.764646,9.002685280884354,-50.99966842865889,12.965392995442171,-9.221635,-14.699687,0.134289,0.473128,0.423912,-0.525066,-0.566352,0.25931600000000005,0.230424,-0.638685,-0.6868340000000001
6645,341922052690031.0,-0.028732,-0.228439,0.035553,-0.9907570223568767,13.709815352945924,0.23762077764769468,-1.357969,3.739645,-0.554702,0.145173,9.775701,0.764845,8.835536128143833,-51.002695293552684,12.807660559786218,-9.21459,-14.70026,0.133422,0.472919,0.423424,-0.52538,-0.5666,0.258966,0.23003700000000007,-0.6388160000000002,-0.6869740000000001
6646,341922057633879.0,0.0032350000000000018,-0.159195,-0.027298000000000003,-1.548815763693989,13.869951593870605,0.06460577561648337,-1.946761,3.905318,-0.841869,0.142015,9.775877,0.763187,8.677758703527294,-51.00572539301403,12.648643061736243,-9.20752,-14.700807,0.132634,0.472689,0.423137,-0.525588,-0.566813,0.258573,0.22991899999999996,-0.6389249999999999,-0.68706
6647,341922062547209.0,0.05011,-0.10379,-0.093338,-2.0533729871561652,14.001441139863799,-0.26383070382652907,-2.381319,4.003003,-1.197551,0.134952,9.776312,0.758884,8.679291845513905,-51.00879142581721,12.468896480498975,-9.200461,-14.701313,0.13193,0.472409,0.423066,-0.525711,-0.566985,0.258109,0.23005300000000004,-0.639049,-0.6870750000000001
6648,341922067491057.0,0.108688,-0.077164,-0.150864,-2.3275546492556,14.080268648601049,-0.6952951517668019,-2.5188,4.057864,-1.673041,0.12482,9.777041,0.75118,8.680834510253343,-51.01187650256595,12.288033445417533,-9.193319,-14.701776,0.131304,0.472038,0.423193,-0.525797,-0.56712,0.257542,0.23037400000000002,-0.63924,-0.6870020000000001
6649,341922072434904.0,0.175812,-0.092072,-0.195602,-2.312522010687224,14.102584463433436,-1.1965390335827544,-2.370601,4.046032,-2.176282,0.112764,9.778069,0.739623,8.682377174680743,-51.01496157869067,12.107170446919545,-9.186126,-14.702188,0.130761,0.471537,0.423468,-0.525911,-0.567227,0.256837,0.230785,-0.639553,-0.686837
6650,341922077348234.0,0.246109,-0.137878,-0.226501,-2.0374648681938727,14.066511287420141,-1.694194414405505,-1.977366,3.981344,-2.647948,0.099926,9.779366,0.724166,8.683380780611502,-51.01696858286133,11.989476561793941,-9.178917,-14.70255,0.130304,0.470876,0.423829,-0.526114,-0.567318,0.25597999999999993,0.23119899999999993,-0.64002,-0.6865830000000002
6651,341922082292082.0,0.318558,-0.198608,-0.242477,-1.5319908473812303,13.913545387220845,-2.177545762842021,-1.367562,3.752713,-3.106362,0.087203,9.780918,0.704585,8.678795954934072,-51.00779918189289,12.52665207491717,-9.171593,-14.702874,0.129925,0.470034,0.424232,-0.526454,-0.567398,0.254971,0.23156200000000002,-0.6406680000000002,-0.6862320000000002
6652,341922087235930.0,0.390991,-0.269974,-0.246735,-0.9778420516409485,13.612884349165872,-2.5994356509955403,-0.832657,3.388453,-3.462538,0.075157,9.782681,0.681093,8.674211129256642,-50.998629780924446,13.0638275880404,-9.164192,-14.703171,0.129623,0.469018,0.424642,-0.52696,-0.567463,0.25381600000000004,0.23183800000000004,-0.641502,-0.6857870000000001
6653,341922092179777.0,0.447449,-0.337097,-0.240341,-0.6470452370528457,13.19216396264953,-2.799120180005975,-0.63251,2.916332,-3.501596,0.063859,9.784553,0.654861,8.669626304506593,-50.989460381810716,13.601002992508283,-9.156692,-14.703438,0.129413,0.467812,0.424988,-0.527763,-0.567454,0.252541,0.23201600000000003,-0.642479,-0.685282
6654,341922097123625.0,0.463425,-0.3797,-0.244614,-0.6681091309524484,12.62564666186865,-2.633373812285895,-0.797143,2.27144,-3.136898,0.052251,9.78636,0.628359,8.7187658520094,-50.99795292839934,14.088722569641632,-9.149109,-14.703699,0.129264,0.466509,0.425313,-0.528636,-0.56747,0.25118099999999993,0.232139,-0.6434860000000001,-0.6847959999999998
6655,341922102067473.0,0.426147,-0.388229,-0.266983,-0.8721713720518915,11.928154975939188,-2.1030291616220804,-1.008252,1.528316,-2.439142,0.039287,9.787917,0.604584,9.294403881118205,-51.17953243758144,14.091774319795952,-9.141032,-14.703968,0.129163,0.465189,0.425634,-0.529422,-0.56758,0.24979300000000004,0.23225500000000002,-0.6443850000000001,-0.6844180000000001
6656,341922106980803.0,0.35051,-0.39035,-0.281891,-0.9664044286410641,11.198858878217827,-1.3828647363358455,-0.991824,0.801371,-1.661251,0.025666,9.789117,0.585595,9.866488540185628,-51.35999107017889,14.094807231727252,-9.132797,-14.704227,0.129098,0.463902,0.425904,-0.53011,-0.567789,0.24843899999999997,0.23233100000000007,-0.645109,-0.684204
6657,341922111924650.0,0.243988,-0.419113,-0.266983,-0.9822138680634735,10.534979955808502,-0.3692482610202137,-1.007812,0.18508100000000005,-0.4489860000000001,0.01272,9.789876,0.573189,10.442126452859213,-51.54157054263261,14.09785898126429,-9.124431,-14.70447,0.129056,0.462681,0.426049,-0.530691,-0.568133,0.24713300000000005,0.23224800000000004,-0.645628,-0.6842150000000002
6658,341922116868498.0,0.12467999999999999,-0.42337,-0.240341,-1.286778966774464,10.173595072778127,0.9295447325041141,-1.503946,0.011707000000000023,0.9285530000000003,0.000453000000000002,9.790172,0.568262,10.95200451352217,-51.70858059635603,14.03870623137343,-9.116035,-14.704687,0.129025,0.461587,0.426013,-0.531153,-0.568618,0.245933,0.23204199999999994,-0.6458969999999999,-0.684463
6659,341922121812346.0,0.012816999999999995,-0.388229,-0.209457,-1.8811083752983504,10.273093631889573,2.113030563371285,-2.149737,0.312949,1.969992,-0.011206,9.790064,0.570012,10.766705545020523,-51.72157064365793,13.321962844441948,-9.107748,-14.704865,0.128998,0.460674,0.425828,-0.531464,-0.569206,0.244894,0.231789,-0.6459189999999999,-0.684901
6660,341922126756193.0,-0.093704,-0.354141,-0.188141,-2.306976368925859,10.837287088446507,3.0171397518183714,-2.392175,1.070869,2.762691,-0.022213,9.789586,0.577841,10.581406613999594,-51.73456068833231,12.605219602487288,-9.099677,-14.704984,0.128981,0.459957,0.42553,-0.53161,-0.569872,0.24400599999999992,0.23149399999999995,-0.6457159999999998,-0.6855089999999999
6661,341922131669523.0,-0.18106100000000003,-0.347748,-0.190277,-2.3196454334268206,11.515916981918373,3.7406396948287615,-2.214004,1.691201,3.41858,-0.033052,9.788794,0.590607,10.397251482023815,-51.74747054905413,11.892900618304914,-9.09188,-14.705035,0.128984,0.459384,0.425139,-0.531607,-0.570629,0.24319500000000002,0.231145,-0.6453370000000002,-0.6862710000000001
6662,341922136613371.0,-0.250305,-0.359467,-0.207321,-1.963904588884205,11.936382557564473,4.4964632838984935,-1.707607,1.95771,4.217762,-0.044086,9.787701,0.60774,10.210987391580852,-51.742882815649295,11.283897734625674,-9.084187,-14.705019,0.129024,0.458873,0.424665,-0.531485,-0.571506,0.242401,0.23072299999999998,-0.64481,-0.687188
6663,341922141557219.0,-0.299301,-0.349869,-0.223297,-1.2562007157382267,12.14027985302218,5.38358391444296,-0.831013,2.112281,5.135447,-0.054819,9.786346,0.62835,10.014520580245494,-51.55247277028463,11.813866245576433,-9.076564,-14.704939,0.129109,0.458398,0.424142,-0.531263,-0.572481,0.2416690000000001,0.23026200000000013,-0.6441600000000002,-0.6882100000000002
6664,341922146470549.0,-0.323807,-0.328568,-0.248871,-0.24831060395475169,12.350468278405074,6.14613355298138,0.29858000000000007,2.361834,5.746555,-0.065374,9.784816,0.650768,9.81926654368564,-51.36323811173697,12.340563300969256,-9.069077,-14.704809,0.129247,0.457954,0.423629,-0.53095,-0.573505,0.24099700000000002,0.22980499999999998,-0.6434360000000001,-0.6892750000000001
6665,341922151414396.0,-0.318481,-0.299805,-0.303192,0.6317746858426242,12.637569105052807,6.594999290568054,1.009349,2.672111,6.031244,-0.07781,9.783197,0.67334,9.622799772089936,-51.172828104886854,12.87053170472244,-9.061507,-14.704641,0.129447,0.457493,0.423189,-0.530552,-0.574566,0.240301,0.22944899999999996,-0.6426680000000001,-0.690352
6666,341922156358244.0,-0.274796,-0.23056,-0.383087,0.8139205355348709,12.850366667707018,6.774737556187812,0.826124,2.808589,6.094193,-0.094523,9.781617,0.693841,9.46418047684362,-50.982839197946205,13.365497206781486,-9.05397,-14.704451,0.129717,0.456972,0.422932,-0.530062,-0.575621,0.23954599999999995,0.2293699999999999,-0.641883,-0.6913709999999998
6667,341922161302092.0,-0.200226,-0.08888200000000002,-0.470444,0.33027449480303606,12.824642739633177,6.809659277764405,0.15539499999999995,2.658387,6.07476,-0.116733,9.78017,0.71066,10.034127881621092,-50.80095722809267,13.186652923830053,-9.046599,-14.704246,0.130058,0.456405,0.422997,-0.529452,-0.576583,0.23879800000000007,0.22974500000000003,-0.64108,-0.6922490000000001
6668,341922166245939.0,-0.10116600000000002,0.116714,-0.549271,-0.5211627015975616,12.70153760083251,6.6480888183309474,-0.784224,2.551177,5.782429,-0.144599,9.778952,0.722214,10.604075171114399,-50.61907529502868,13.007808677053736,-9.03952,-14.70402,0.130462,0.455851,0.423512,-0.528684,-0.577347,0.238144,0.230698,-0.6402779999999999,-0.6929
6669,341922171189787.0,0.0032350000000000018,0.354263,-0.617447,-1.4556002845890488,12.59816107330727,6.245638922231023,-1.659187,2.446253,5.283062,-0.177661,9.777983,0.727916,11.174022575891872,-50.437193325175144,12.828964394102304,-9.03258,-14.703753,0.130932,0.455369,0.424547,-0.527739,-0.577832,0.23764800000000003,0.23227200000000003,-0.639481,-0.6932800000000002
6670,341922176133635.0,0.094849,0.577972,-0.657928,-2.0603615028384774,12.47931938790695,5.646945106039667,-2.000552,2.312589,4.605658,-0.21389,9.777245,0.728106,11.738286896314476,-50.28319867903036,12.655895083774631,-9.025744,-14.703433,0.131466,0.454999,0.426085,-0.526621,-0.578012,0.23736000000000004,0.23437000000000002,-0.638708,-0.6933850000000001
6671,341922181046965.0,0.154495,0.726044,-0.653671,-2.132123861702756,12.355429146320317,4.9399634498731,-1.806317,2.190937,3.8767,-0.249983,9.776669,0.724326,12.121720876698296,-51.000410618306375,12.66410877529956,-9.019039,-14.70305,0.132058,0.45476,0.427979,-0.525392,-0.577919,0.23727599999999996,0.23673699999999998,-0.6379849999999999,-0.6932749999999999
6672,341922185990813.0,0.184326,0.795288,-0.615326,-1.8360643581318354,12.257991064085115,4.211582688549828,-1.372272,2.107649,3.161196,-0.28413,9.776203,0.717983,12.507536467560824,-51.722077351777536,12.672373484248103,-9.012368,-14.702602,0.132711,0.454639,0.430057,-0.524119,-0.577627,0.23735499999999998,0.23918499999999995,-0.6373250000000001,-0.6930149999999999
6673,341922190934660.0,0.185394,0.811264,-0.559921,-1.4776354049457021,12.146950906407518,3.5192812172000436,-1.011447,1.971894,2.498204,-0.31519,9.775788,0.710653,12.89335198038382,-52.44374393927601,12.68063819152493,-9.004271,-14.701935,0.133537,0.454582,0.432294,-0.522969,-0.577045,0.23755700000000005,0.24156600000000003,-0.6367200000000002,-0.6926760000000001
6674,341922195878508.0,0.173676,0.797424,-0.483231,-1.2651731657205074,11.910389682839966,3.0121208119226157,-0.857025,1.656955,2.119517,-0.342285,9.775403,0.703368,13.279167571246349,-53.16541067274717,12.688902900473472,-8.996235,-14.701213,0.134427,0.454628,0.434421,-0.521866,-0.576409,0.237875,0.243795,-0.6361619999999999,-0.6922989999999999
6675,341922200822355.0,0.159821,0.786758,-0.390549,-1.2636138446946275,11.594256784306634,2.734984793220543,-0.924502,1.336995,1.930201,-0.364928,9.775078,0.696473,12.925942058820942,-52.84337856676584,12.854031735382915,-8.988251,-14.700446,0.135375,0.454824,0.436277,-0.520758,-0.575854,0.238336,0.24585499999999996,-0.635645,-0.691886
6676,341922205735686.0,0.14917,0.786758,-0.290421,-1.437125183997411,11.335499248122558,2.5939069824579257,-1.141685,1.120135,1.836262,-0.382871,9.774852,0.689975,12.54664770649976,-52.48343983280739,13.024137289362038,-8.98036,-14.699644,0.136362,0.45516,0.437975,-0.519747,-0.575213,0.238961,0.24775000000000003,-0.6351700000000001,-0.6914310000000001
6677,341922210679533.0,0.145981,0.797424,-0.190277,-1.6673895202045046,11.171678499067326,2.533975555335844,-1.352722,0.994262,1.81356,-0.396347,9.774771,0.683478,12.164997610904733,-52.12126557056772,13.19529934474219,-8.973748,-14.698936,0.137224,0.455652,0.439553,-0.518821,-0.574456,0.23977000000000007,0.24952299999999997,-0.6347360000000001,-0.6909110000000002
6678,341922215623381.0,0.154495,0.810196,-0.091202,-1.810660648766912,11.121744537077394,2.4891785551339765,-1.426151,0.998051,1.764471,-0.405138,9.7749,0.676443,11.783347438112719,-51.75909123507048,13.366461434743572,-8.967252,-14.698196,0.138105,0.456296,0.44102,-0.517992,-0.573567,0.240758,0.2511709999999999,-0.6343689999999998,-0.6903080000000001
6679,341922220567229.0,0.170486,0.819794,0.003600999999999993,-1.7492910532850228,11.207535795756423,2.3442651961802214,-1.25376,1.141475,1.562081,-0.409135,9.775291,0.668336,11.57452301677776,-51.719915115248526,13.23171566352806,-8.960811,-14.697417,0.139009,0.457076,0.442391,-0.517273,-0.572538,0.24191599999999994,0.252691,-0.634091,-0.689603
6680,341922225511076.0,0.198181,0.814468,0.097336,-1.5714818504662766,11.382537408882715,2.128077257609053,-1.069578,1.335857,1.351741,-0.408318,9.775984,0.658627,11.388661494011265,-51.72365483943779,13.056324829308512,-8.954382,-14.696596,0.139945,0.457967,0.443668,-0.516683,-0.57137,0.24321099999999998,0.254066,-0.633932,-0.688788
6681,341922230454924.0,0.238663,0.797424,0.187897,-1.4834209258047577,11.610380724100942,1.9184618133037261,-1.058825,1.583468,1.162191,-0.403003,9.776998,0.646761,11.202799933650253,-51.727394564383495,12.880933959612374,-8.947939,-14.695734,0.14092,0.458934,0.444848,-0.516254,-0.570063,0.244606,0.255296,-0.633915,-0.687854
6682,341922235398771.0,0.285522,0.780365,0.290161,-1.541826602164266,11.912709825061738,1.6823917613158335,-1.183065,1.920116,0.915375,-0.392773,9.778355,0.632373,11.016938410883755,-51.731134288572754,12.705543125392825,-8.9415,-14.694835,0.141934,0.459966,0.44593,-0.51601,-0.568605,0.246109,0.2563730000000001,-0.634059,-0.686784
6683,341922240342619.0,0.336655,0.762268,0.40094,-1.5971386482377694,12.193159631396433,1.4397202390277775,-1.211172,2.151399,0.704218,-0.377098,9.780059,0.615327,11.28120158133247,-51.874456606590535,12.672687894706312,-8.93509,-14.693904,0.142989,0.46107,0.446905,-0.515969,-0.56698,0.24773400000000004,0.25728100000000004,-0.634376,-0.6855659999999999
6684,341922245286467.0,0.385666,0.747345,0.509598,-1.493999220809782,12.321780963330587,1.222410942879514,-1.044562,2.195572,0.515424,-0.355855,9.782065,0.595781,11.656264746612344,-52.052137735694046,12.674918379121728,-8.9287,-14.692941,0.144091,0.462249,0.447774,-0.516137,-0.565179,0.24949100000000002,0.2580180000000001,-0.634862,-0.6842009999999998
6685,341922250199797.0,0.425079,0.738831,0.608673,-1.2224994382998904,12.213740863703638,1.0287802910394783,-0.737191,1.965137,0.354315,-0.329529,9.784266,0.574389,12.029012675323857,-52.228722052618465,12.677135094925449,-8.922326,-14.691949,0.145242,0.463499,0.448537,-0.51649,-0.563224,0.251373,0.2585939999999999,-0.6354869999999999,-0.682713
6686,341922255143645.0,0.452774,0.726044,0.693893,-0.8148659801413758,11.869635428211067,0.8489198485438566,-0.309256,1.529844,0.201386,-0.298297,9.786586,0.551496,12.404075840603731,-52.40640318172197,12.679365579340864,-8.915832,-14.690911,0.146464,0.464831,0.449208,-0.517003,-0.561116,0.25338600000000006,0.25901899999999994,-0.636232,-0.6811119999999999
6687,341922260087492.0,0.466629,0.716461,0.757812,-0.4397984421082526,11.448641089494053,0.637980794525034,-0.03344199999999997,1.112463,-0.010568999999999995,-0.263543,9.788888,0.527835,12.256313322455576,-52.45785102423506,12.924269073395717,-8.90921,-14.689835,0.147752,0.466227,0.449789,-0.517638,-0.558904,0.255488,0.259326,-0.6370539999999999,-0.67944
6688,341922265000822.0,0.457031,0.714325,0.800415,-0.1304885804086027,10.929083446043924,0.443222147642841,0.23703499999999997,0.508684,-0.151265,-0.226554,9.79103,0.504776,11.877499507216363,-52.45297505950714,13.275328210142531,-8.902495,-14.688732,0.14909,0.467674,0.450291,-0.518333,-0.556642,0.257656,0.259544,-0.637887,-0.6777529999999999
