,time,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,linacce_x,linacce_y,linacce_z,grav_x,grav_y,grav_z,magnet_x,magnet_y,magnet_z,pos_x,pos_y,pos_z,ori_w,ori_x,ori_y,ori_z,rv_w,rv_x,rv_y,rv_z
5161,1917689186535335.0,-0.006911999999999998,0.830338,-0.289108,1.5213820917226824,8.722412425235364,-1.6658120755403485,0.88995,-1.259174,-1.226329,0.572264,9.77643,-0.514123,-5.7122758818590995,-43.379283461077094,18.292578899783695,-0.407255,26.67878,0.281359,0.669967,0.722957,0.105099,0.132028,0.5849819999999999,0.593106,-0.4176579999999999,-0.362744
5162,1917689191448665.0,0.005875,0.817551,-0.312546,1.388462861389526,8.657499001305226,-1.8668342797275983,0.756119,-1.303304,-1.432463,0.560324,9.77713,-0.513971,-5.340875019333985,-43.3638077881468,18.111585754732648,-0.40852,26.683308,0.280884,0.669858,0.722613,0.106963,0.132962,0.5854950000000001,0.5941950000000001,-0.4160980000000001,-0.36192700000000005
5163,1917689196423031.0,0.014389,0.802643,-0.332779,1.2706411197334735,8.619270264699715,-2.075543935074929,0.673885,-1.335455,-1.640837,0.5471,9.777848,-0.514559,-5.151632756143656,-42.81191579238456,17.743915165973526,-0.409793,26.687933,0.280372,0.669736,0.722279,0.10887,0.133844,0.5859549999999999,0.5953229999999999,-0.4145179999999999,-0.3611389999999999
5164,1917689201366878.0,0.012253,0.788788,-0.350891,1.2146420368352748,8.620800574275949,-2.2835494830419547,0.661334,-1.307793,-1.848359,0.533033,9.77858,-0.515398,-4.963551542347423,-42.26340979431904,17.378500329746153,-0.411053,26.692575,0.279831,0.669617,0.721947,0.110777,0.134661,0.586374,0.5964539999999999,-0.4129419999999999,-0.360399
5165,1917689206310726.0,-0.0026549999999999994,0.768555,-0.365799,1.1681232032463378,8.654956796592248,-2.465042816025493,0.615504,-1.267673,-2.009609,0.518134,9.779359,-0.515821,-4.7754702905076964,-41.71490368530632,17.013085419605726,-0.412313,26.697266,0.279258,0.66952,0.7216,0.112683,0.135423,0.5867710000000002,0.597564,-0.41136000000000006,-0.359722
5166,1917689211254574.0,-0.027161,0.747238,-0.378586,1.1173831428217742,8.69514552354897,-2.5658302661399106,0.58835,-1.22648,-2.065937,0.502522,9.780204,-0.515238,-4.586972589414405,-41.2227163901105,16.69275868299706,-0.413574,26.702011,0.278654,0.669466,0.721219,0.114572,0.136131,0.5871669999999999,0.5986329999999997,-0.4097669999999999,-0.3591179999999999
5167,1917689216198421.0,-0.058044,0.73233,-0.389236,1.0481710548918575,8.801477130791037,-2.5902307592682865,0.516351,-1.071225,-2.069223,0.486251,9.781131,-0.513251,-4.39214490344184,-41.58657440078827,17.057771637455968,-0.414839,26.706812,0.27802,0.669467,0.720793,0.116443,0.136795,0.587579,0.5996540000000001,-0.40814700000000004,-0.35858399999999996
5168,1917689221142269.0,-0.086807,0.725937,-0.398819,0.9523688325755566,8.92935127858482,-2.5646316663259063,0.432395,-0.96347,-2.027207,0.469378,9.782131,-0.509889,-4.1973171780611604,-41.9504324850642,17.422784665746644,-0.416111,26.711668,0.277359,0.669525,0.720314,0.118304,0.137431,0.5880159999999999,0.6006350000000001,-0.40649099999999994,-0.358106
5169,1917689231029964.0,-0.149658,0.736588,-0.400955,0.9268322225137181,9.124732630674325,-2.3452762956551254,0.501243,-0.755021,-1.802673,0.435274,9.784307,-0.498264,-3.807890307394147,-42.62499839252657,18.06388164823702,-0.418677,26.721539,0.275967,0.669804,0.71919,0.122023,0.138701,0.5890449999999999,0.602456,-0.4030519999999999,-0.35724199999999995
5170,1917689235973812.0,-0.175232,0.737656,-0.394562,0.9004476105505267,9.222276370868197,-2.169316109290577,0.44342,-0.688988,-1.567891,0.418563,9.785443,-0.490199,-3.6153765578072075,-42.450710515504326,17.528488025288993,-0.419973,26.726574,0.275228,0.670045,0.71853,0.123694,0.139479,0.58964,0.6032910000000001,-0.4012899999999999,-0.35683599999999993
5171,1917689240887142.0,-0.206116,0.731262,-0.383911,0.850448572350931,9.189353145972486,-1.8373390116251098,0.428143,-0.796422,-1.178154,0.402409,9.786612,-0.48031,-3.4240511810444114,-42.277498504372566,16.99639934670518,-0.421266,26.731621,0.274476,0.670298,0.717847,0.125501,0.140161,0.5902919999999999,0.6040429999999999,-0.39952499999999996,-0.356464
5172,1917689245830990.0,-0.23381,0.715286,-0.367935,0.8464796502209716,9.113886549193573,-1.500707316264035,0.460715,-0.848113,-0.902029,0.386888,9.787797,-0.46876,-3.231537431457472,-42.10321062735032,16.461005723757147,-0.42257,26.736734,0.2737,0.670602,0.717116,0.127266,0.140858,0.5909969999999999,0.604717,-0.39776599999999995,-0.35612099999999997
5173,1917689250774837.0,-0.259384,0.690781,-0.347687,0.8828268707514876,9.133196722760287,-1.2911424988654587,0.526414,-0.77658,-0.763693,0.372323,9.788969,-0.455895,-3.0538674841658957,-41.91465893165048,15.991028030172515,-0.423873,26.741879,0.272904,0.670949,0.716351,0.128957,0.141558,0.5917389999999999,0.605303,-0.396047,-0.35580999999999996
5174,1917689255718685.0,-0.29454,0.671616,-0.315735,0.9343916300197741,9.175814852008799,-1.1589527954130063,0.591757,-0.755924,-0.660669,0.359292,9.790126,-0.44128,-3.0617445196088386,-41.54780904603357,16.338747902334553,-0.425173,26.747047,0.272087,0.671346,0.715548,0.130554,0.142272,0.5925460000000001,0.6057809999999999,-0.394371,-0.35551399999999994
5175,1917689260662532.0,-0.335022,0.654572,-0.27739,1.0246099536403532,9.15725018895164,-0.9712857595742749,0.72158,-0.804019,-0.438321,0.348188,9.791269,-0.424501,-3.069621553458481,-41.180959234619976,16.686467704162737,-0.426466,26.752237,0.271249,0.6718,0.714698,0.132046,0.143025,0.59344,0.6061339999999998,-0.3927399999999999,-0.35522600000000004
5176,1917689265575863.0,-0.365906,0.646042,-0.240097,1.1363067329749885,9.146429717208493,-0.6928205175483837,0.838053,-0.787448,-0.14826,0.33902,9.792374,-0.40603,-3.0774499661503576,-40.8163738114136,17.03204119817181,-0.427741,26.757416,0.270395,0.672302,0.713808,0.133428,0.143825,0.594411,0.6063820000000001,-0.39115599999999995,-0.354929
5177,1917689270519710.0,-0.388275,0.648178,-0.212402,1.2426969822706928,9.216145611927187,-0.4151057573624837,0.95136,-0.678793,0.084651,0.331206,9.793447,-0.386087,-3.085327,-40.449524,17.379761,-0.429008,26.762638,0.269516,0.672841,0.712877,0.134746,0.144686,0.5954570000000001,0.606559,-0.389578,-0.35460700000000006
5178,1917689275463558.0,-0.398926,0.668411,-0.193237,1.2714142775669883,9.408233816716049,-0.22308549890146298,0.930295,-0.425547,0.21032,0.324255,9.794473,-0.36545,-4.011270054195149,-41.17539458805711,17.21072758918659,-0.430254,26.76787,0.268616,0.673395,0.711921,0.136034,0.145611,0.5965570000000001,0.606713,-0.3879840000000001,-0.354241
5179,1917689280407406.0,-0.405319,0.69931,-0.175125,1.2680233166651396,9.691914482252182,-0.0819412237975811,0.951435,-0.12053800000000003,0.325934,0.318179,9.795438,-0.344316,-4.937213108390298,-41.901265176114215,17.041694178373177,-0.431476,26.773106,0.267702,0.673946,0.710944,0.137328,0.146613,0.5977159999999999,0.6068599999999998,-0.38636200000000004,-0.353808
5180,1917689285320736.0,-0.406387,0.730194,-0.157013,1.299022431077206,10.030485021197025,0.03731829190950091,0.99973,0.24275300000000002,0.410956,0.313042,9.796326,-0.32311,-5.8574403861036615,-42.62265501989959,16.873704198027532,-0.432665,26.778313,0.266786,0.674481,0.70996,0.13863,0.147692,0.5989160000000001,0.607007,-0.384729,-0.353306
5181,1917689290295101.0,-0.398926,0.758957,-0.148483,1.3057601849019926,10.416938357492263,0.1133534149691468,0.984304,0.64032,0.442154,0.308175,9.797155,-0.301928,-6.789099029488622,-43.353006205405435,16.703627390937015,-0.433842,26.783581,0.265861,0.674999,0.708961,0.139975,0.148857,0.6001530000000003,0.607181,-0.383047,-0.3527360000000001
5182,1917689295238949.0,-0.392548,0.777069,-0.144226,1.2332302825330153,10.832995423567114,0.13668433355583212,0.877816,1.068546,0.422933,0.303351,9.797924,-0.281182,-6.3543308618678545,-43.23928499769688,17.00972899616146,-0.434984,26.788816,0.264952,0.675488,0.707969,0.14134,0.150063,0.6013880000000001,0.607375,-0.381356,-0.352132
5183,1917689300182796.0,-0.384018,0.776001,-0.139969,1.1284301659179246,11.24514259557899,0.12851611099451277,0.782719,1.464614,0.386828,0.298521,9.798633,-0.260902,-5.800843211907399,-43.052310961389,17.357285202314998,-0.4361,26.794048,0.264066,0.675956,0.706985,0.142714,0.151287,0.6026059999999999,0.6075769999999999,-0.37967399999999996,-0.351517
5184,1917689305126644.0,-0.375504,0.764282,-0.134644,1.0157573694555333,11.577117687301673,0.13941520393244292,0.66543,1.744273,0.397256,0.293703,9.799287,-0.24105,-5.247355449992091,-42.86533688726158,17.704841478769293,-0.437192,26.799276,0.263213,0.676407,0.706016,0.144071,0.152505,0.6037999999999999,0.6077759999999999,-0.378019,-0.35090699999999997
5185,1917689310070491.0,-0.362717,0.750443,-0.122925,0.9465675579092556,11.79400652380646,0.14382668636266455,0.639882,1.909478,0.362887,0.289326,9.79987,-0.221897,-4.693867800031635,-42.6783628509537,18.052397684922827,-0.438264,26.804501,0.262403,0.676838,0.70507,0.145396,0.153711,0.6049670000000001,0.6079710000000002,-0.376411,-0.350288
5186,1917689314983822.0,-0.341415,0.736588,-0.104813,0.9297161416033525,11.96380831568244,0.0909338429415488,0.636243,2.078148,0.263394,0.285759,9.800363,-0.20404,-4.893033468932415,-42.65226977506366,17.687727577416723,-0.43931,26.809685,0.261644,0.677232,0.704166,0.146671,0.154904,0.6060909999999999,0.6081679999999999,-0.3748799999999999,-0.34964299999999987
5187,1917689319897152.0,-0.309448,0.72168,-0.088837,0.9372382867932162,12.102755149504889,0.02834428289524968,0.657616,2.189299,0.198503,0.282908,9.800769,-0.187836,-5.263780144496392,-42.662755390881536,17.160443498423565,-0.440338,26.814867,0.260938,0.677576,0.703315,0.147902,0.15609,0.607163,0.608385,-0.373423,-0.3489639999999999
5188,1917689324840999.0,-0.268967,0.708893,-0.073914,0.9867724757837368,12.208441677417,-0.08864794977919016,0.73213,2.284844,0.016629000000000005,0.28078,9.80109,-0.173746,-5.636829550855612,-42.67330613351521,16.629884425029736,-0.441355,26.820078,0.260283,0.677856,0.702527,0.149105,0.157273,0.6081750000000001,0.6086430000000002,-0.372039,-0.34823200000000004
5189,1917689329784847.0,-0.214645,0.69931,-0.06221,1.0801590378531054,12.305829815536804,-0.23081216759030618,0.842483,2.377975,-0.11807199999999998,0.279298,9.801327,-0.162475,-6.009879032672144,-42.68385687828301,16.09932524431886,-0.442355,26.825293,0.259689,0.678049,0.701827,0.150284,0.158441,0.6091000000000001,0.608963,-0.37073900000000004,-0.3474380000000001
5190,1917689334728695.0,-0.153915,0.685455,-0.051544,1.1732890841367056,12.348595055925275,-0.3898513562707341,0.924727,2.377793,-0.311789,0.27839,9.801481,-0.154411,-5.67450731443053,-42.689291176705225,15.7037985935632,-0.443327,26.830471,0.259139,0.678135,0.701254,0.151518,0.15943,0.609923,0.609357,-0.369535,-0.346585
5191,1917689339672542.0,-0.086807,0.668411,-0.049423,1.248510574603224,12.284582999148032,-0.5671529827638309,0.99604,2.261106,-0.487564,0.277641,9.801574,-0.149844,-5.106866518113284,-42.693047951358544,15.352544964389649,-0.44428,26.835661,0.258653,0.67811,0.700795,0.152737,0.160385,0.610624,0.6098400000000002,-0.36842300000000006,-0.345685
5192,1917689344585872.0,-0.014373999999999998,0.644974,-0.052612,1.3521247105443763,12.186889573934787,-0.7419891376707854,1.125408,2.172106,-0.666702,0.276886,9.801607,-0.149054,-4.542729611415037,-42.69678153648109,15.003459526707763,-0.44521,26.840837,0.258231,0.677974,0.700451,0.153915,0.161339,0.6111829999999999,0.610412,-0.367418,-0.344755
5193,1917689349529720.0,0.064453,0.621552,-0.055817,1.4773756305444665,12.041713794883863,-0.9067423715227492,1.248246,1.981059,-0.817186,0.276106,9.801579,-0.152296,-3.9750887002801614,-42.7005383118943,14.652205826485568,-0.446126,26.846067,0.257866,0.677716,0.700224,0.15506,0.162309,0.6115979999999998,0.611092,-0.36651199999999995,-0.343778
5194,1917689354473568.0,0.144348,0.598114,-0.057938,1.6328137606089426,11.834272535377908,-1.0832445940409172,1.42901,1.757427,-1.002965,0.275451,9.80148,-0.159674,-3.924186205739643,-42.82361803169768,14.663009740674253,-0.447024,26.851326,0.257557,0.677329,0.700136,0.156202,0.163204,0.611864,0.6118760000000001,-0.36571599999999993,-0.34275600000000006
5195,1917689359417415.0,0.225311,0.585327,-0.064331,1.81091611574003,11.61384003579763,-1.3016607591327158,1.606265,1.535939,-1.228147,0.274728,9.801305,-0.171273,-4.110703895111571,-43.00152174058196,14.840164322401515,-0.4479,26.856621,0.257298,0.67681,0.700187,0.157355,0.16403,0.611984,0.6127809999999999,-0.365009,-0.3416759999999999
5196,1917689364361263.0,0.306274,0.573608,-0.073914,2.0111946497802924,11.412385794888314,-1.5383492054749661,1.82498,1.346485,-1.44844,0.273845,9.801041,-0.187086,-4.297221622210736,-43.179425485451105,15.017318939962125,-0.448754,26.861956,0.257085,0.676156,0.700374,0.158534,0.16479,0.6119579999999999,0.613809,-0.36438699999999996,-0.3405409999999999
5197,1917689369274593.0,0.385101,0.567215,-0.083511,2.2151512800581274,11.201337149522624,-1.823745562031046,2.020527,1.116105,-1.751338,0.272809,9.80067,-0.206992,-4.482587989479337,-43.35623104395087,15.193379995459598,-0.449577,26.867308,0.256912,0.675374,0.700691,0.15974,0.165484,0.611791,0.614957,-0.363842,-0.33935000000000004
5198,1917689374218441.0,0.452209,0.57254,-0.090958,2.379953112173756,11.050512573387977,-2.140944983813216,2.163529,1.023613,-2.03849,0.271636,9.800175,-0.230607,-4.556274,-43.426514,15.263367,-0.45038,26.872749,0.256773,0.674462,0.701127,0.160997,0.166137,0.611508,0.616231,-0.36334199999999994,-0.338082
5199,1917689379162288.0,0.507614,0.587448,-0.099487,2.4654566076735382,10.935909214062045,-2.452877105052806,2.208662,0.891301,-2.323754,0.270198,9.799551,-0.257238,-4.556274,-43.426514,15.263367,-0.451156,26.878262,0.256666,0.673442,0.701655,0.162309,0.166769,0.6111359999999999,0.617616,-0.36285799999999996,-0.33674499999999996
5200,1917689384136654.0,0.55661,0.610886,-0.102676,2.486832908737698,10.839783755825318,-2.7764893225042795,2.214945,0.821469,-2.624043,0.268702,9.798774,-0.286743,-4.556274,-43.426514,15.263367,-0.451911,26.883883,0.256587,0.672315,0.702262,0.163693,0.167407,0.6106909999999999,0.619115,-0.3623759999999999,-0.3353169999999999
5201,1917689389019466.0,0.588562,0.638596,-0.100555,2.506903456940292,10.795076993163981,-3.095751819363756,2.247804,0.794292,-2.907976,0.267556,9.797853,-0.317603,-4.556274,-43.426514,15.263367,-0.45263,26.889482,0.256535,0.671128,0.70291,0.165109,0.168058,0.6102170000000001,0.6206630000000001,-0.3618990000000001,-0.33382900000000004
5202,1917689393932796.0,0.602417,0.665222,-0.089905,2.531866856568763,10.766704143709866,-3.404850705479583,2.268018,0.764891,-3.17819,0.267065,9.796778,-0.349594,-4.584360781054583,-43.34915588089392,15.312266649855129,-0.453335,26.895205,0.256508,0.669876,0.703589,0.166576,0.16876,0.609739,0.6222600000000001,-0.36141000000000006,-0.3322550000000001
5203,1917689398876644.0,0.604553,0.675873,-0.072861,2.5664413336740934,10.754818148157062,-3.7119575023137847,2.312968,0.766134,-3.453772,0.267558,9.795547,-0.382179,-4.782189510258491,-42.80428538232666,15.656690440198226,-0.454029,26.901062,0.256507,0.668587,0.704281,0.16806,0.169517,0.609266,0.6238689999999999,-0.36093400000000003,-0.330619
5204,1917689403820491.0,0.586441,0.674805,-0.051544,2.6239633651431773,10.78453847747857,-3.968235056983357,2.377642,0.817103,-3.638436,0.269267,9.794203,-0.414099,-4.980018199447267,-42.259414993971234,16.001114160874174,-0.454709,26.907021,0.256531,0.667298,0.704961,0.169515,0.170316,0.6088279999999999,0.6254330000000001,-0.36048099999999994,-0.3289599999999999
5205,1917689408764339.0,0.555542,0.662018,-0.029174999999999996,2.687656370832194,10.817206518661981,-4.152182945637285,2.436253,0.836362,-3.766413,0.272205,9.792781,-0.444678,-5.177846928651174,-41.71454449540398,16.34553795121727,-0.455342,26.912783,0.25658,0.666042,0.70561,0.170909,0.171149,0.608438,0.62692,-0.36005999999999994,-0.32730799999999993
5206,1917689413708187.0,0.507614,0.642853,-0.005736999999999999,2.771980593350362,10.876905093265206,-4.238212352089506,2.533036,0.926147,-3.769236,0.276446,9.791338,-0.472941,-5.363336849909726,-41.22736605041389,16.692809900449998,-0.455905,26.918095,0.256647,0.664849,0.706207,0.17222,0.172008,0.6081239999999999,0.628294,-0.3596669999999999,-0.32568699999999995
5207,1917689418652034.0,0.446884,0.613022,0.016632,2.883791712804826,11.023038614845888,-4.202924265945933,2.647128,1.113806,-3.65844,0.281916,9.789932,-0.498134,-5.361277020197211,-41.617106136018876,17.083373755940006,-0.456456,26.923504,0.25674,0.663749,0.706732,0.173427,0.172886,0.6078999999999999,0.6295219999999999,-0.3593039999999999,-0.32412999999999986
5208,1917689423595882.0,0.375519,0.568283,0.041122,2.9499033890861934,11.194828482678673,-4.105899443650776,2.666643,1.273037,-3.530348,0.288546,9.788615,-0.519742,-5.359217190068052,-42.00684630045722,17.473937690430002,-0.456993,26.928991,0.256864,0.662768,0.707172,0.174504,0.173765,0.6077700000000001,0.6305780000000001,-0.358985,-0.32267000000000007
5209,1917689428509212.0,0.292419,0.502228,0.063492,2.952907286132216,11.365162566224944,-3.9321748636863387,2.644517,1.451057,-3.287561,0.296079,9.787458,-0.537005,-5.357170075114578,-42.394180628320825,17.862090703275005,-0.457509,26.934511,0.257018,0.661939,0.707515,0.175411,0.174615,0.6077369999999997,0.6314209999999998,-0.35872899999999996,-0.32136599999999993
5210,1917689433453060.0,0.20080599999999998,0.415955,0.087997,2.939187018419862,11.551132112537037,-3.615812293426497,2.622583,1.640026,-2.891579,0.304595,9.786503,-0.549524,-5.4823900376294885,-42.5875460160586,18.05523381604159,-0.457953,26.939913,0.257194,0.661334,0.707721,0.176153,0.175326,0.6078049999999999,0.6320259999999999,-0.35855499999999996,-0.32024299999999994
5211,1917689438396907.0,0.107071,0.312622,0.112503,2.9648501068261215,11.695770935734053,-3.1887582213446333,2.667289,1.749043,-2.424055,0.314083,9.785776,-0.557063,-5.84207271871835,-42.41916840437621,17.884707004654054,-0.458377,26.945396,0.257409,0.660905,0.707835,0.176652,0.175977,0.6079660000000001,0.632366,-0.358491,-0.319335
5212,1917689443340755.0,0.019713999999999995,0.197571,0.130615,2.968807314563676,11.814405500932674,-2.681997532978967,2.623473,1.871462,-1.879358,0.324079,9.785291,-0.559866,-6.201755472560813,-42.25079075863581,17.714180158773782,-0.458777,26.950956,0.257666,0.66066,0.707865,0.176891,0.176536,0.608197,0.632448,-0.358546,-0.318672
5213,1917689448254085.0,-0.051651,0.072937,0.138062,2.9596558568819926,11.9259211398811,-2.1242961594946808,2.622178,1.971432,-1.308158,0.33404,9.785021,-0.55872,-6.559217931952119,-42.08345249537494,17.544705962223055,-0.459145,26.956545,0.257964,0.660591,0.707828,0.176876,0.176956,0.6084549999999999,0.6322970000000001,-0.358731,-0.318269
