,time,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,linacce_x,linacce_y,linacce_z,grav_x,grav_y,grav_z,magnet_x,magnet_y,magnet_z,pos_x,pos_y,pos_z,ori_w,ori_x,ori_y,ori_z,rv_w,rv_x,rv_y,rv_z
4760,2244324253322829.0,0.383453,-0.431946,-0.305801,-1.270723569809681,9.218424997737788,9.236783571724471,-0.545954,2.083693,2.396047,-0.73906,7.076421,6.74896,16.00737649728644,-30.308670669274687,-21.359287571829945,-13.769408,15.578397,-0.084021,0.572581,0.204183,0.326724,0.723679,0.6639890000000003,0.31215800000000005,-0.24177700000000002,-0.6349960000000002
4761,2244324258297194.0,0.425003,-0.404251,-0.328171,-1.31598685733958,9.311140511020401,9.191688861857545,-0.584354,2.170709,2.336156,-0.737487,7.089278,6.735624,16.196252558769853,-30.31091467673786,-21.533951259229575,-13.775261,15.576328,-0.083791,0.57328,0.205235,0.327029,0.722689,0.662893,0.312423,-0.24283899999999997,-0.6356050000000001
4762,2244324263180007.0,0.460159,-0.339264,-0.337753,-1.3344123506602343,9.360171332574755,9.105622080098108,-0.58783,2.163496,2.249506,-0.738476,7.103031,6.721011,16.38165240144324,-30.313117383779517,-21.705400303170432,-13.780998,15.574288,-0.083487,0.573938,0.206228,0.327467,0.721686,0.6618119999999997,0.31284799999999996,-0.24382299999999993,-0.6361449999999998
4763,2244324268154372.0,0.483597,-0.241257,-0.342026,-1.4186245460265692,9.29630105012458,8.988132141632724,-0.725282,2.027944,2.133393,-0.743133,7.11775,6.704908,16.570528462926653,-30.315361391242686,-21.88006399057006,-13.78683,15.572204,-0.083097,0.574538,0.207132,0.328083,0.720669,0.660741,0.31348200000000004,-0.24469199999999997,-0.636614
4764,2244324273098219.0,0.492111,-0.10810900000000001,-0.335632,-1.5631170995752903,9.169071158741765,8.887451839595158,-0.862495,1.875657,2.068375,-0.752171,7.132566,6.688133,16.75824575949347,-30.317591631597942,-22.05365610674159,-13.792603,15.570125,-0.082633,0.575031,0.207852,0.328883,0.719703,0.659757,0.3143329999999999,-0.24534600000000004,-0.636962
4765,2244324278042067.0,0.488922,0.061278999999999986,-0.313263,-1.7217873531073367,8.984229961299377,8.838085036835274,-1.015542,1.636359,2.056612,-0.766247,7.147155,6.67094,16.760227883869813,-29.967968525380165,-21.896031901086598,-13.798343,15.568039,-0.082099,0.575376,0.208324,0.32989,0.71883,0.6589110000000001,0.315432,-0.24572300000000002,-0.63715
4766,2244324282955397.0,0.482529,0.251953,-0.278107,-1.876968138593174,8.73881315053192,8.819769428919694,-1.142475,1.355746,2.060244,-0.785433,7.161329,6.653484,16.75386151225833,-29.604711558484535,-21.724514879751634,-13.80401,15.565957,-0.081503,0.575526,0.208497,0.331116,0.718096,0.6582449999999999,0.316786,-0.24579099999999995,-0.6371399999999999
4767,2244324287899245.0,0.481461,0.421326,-0.235489,-1.9851765931844993,8.43188762710059,8.814977574078531,-1.197465,1.001793,2.077247,-0.808866,7.175434,6.635455,16.74745559741876,-29.2391983059098,-21.55193252055882,-13.809671,15.56385,-0.080842,0.575463,0.208384,0.332574,0.717504,0.6577460000000002,0.318378,-0.24560400000000004,-0.636933
4768,2244324292843092.0,0.495316,0.549164,-0.189682,-2.1040433957310976,8.066130697081645,8.800112187256806,-1.319147,0.598693,2.068448,-0.83501,7.189868,6.616566,16.741049683874927,-28.87368512726801,-21.37935019627452,-13.815289,15.56173,-0.080126,0.575198,0.208058,0.334226,0.717044,0.6573860000000001,0.32015900000000014,-0.24524900000000002,-0.6365490000000003
4769,2244324297786940.0,0.525131,0.629059,-0.141754,-2.186511685436324,7.713828701255379,8.776184425760055,-1.325022,0.254744,2.065381,-0.862048,7.205206,6.596383,16.404052305588998,-29.001203795273096,-21.361290754266253,-13.820855,15.559595,-0.07936,0.574752,0.207622,0.336038,0.716681,0.657127,0.32207500000000006,-0.244839,-0.636008
4770,2244324302730788.0,0.566681,0.662079,-0.094879,-2.1925388332256577,7.405577664460558,8.728955814321557,-1.283707,-0.057987999999999984,2.020453,-0.888407,7.221878,6.574618,16.030825666878126,-29.182753446602085,-21.36016535813425,-13.826364,15.557446,-0.078552,0.574155,0.207176,0.337965,0.716382,0.656928,0.32407100000000005,-0.24447000000000002,-0.6353410000000002
4771,2244324307674635.0,0.617813,0.653564,-0.052261,-2.113229454472802,7.120024540459484,8.597828403013686,-1.131361,-0.356602,1.863955,-0.912748,7.240262,6.551022,15.657599103660399,-29.364303061208734,-21.359039962229883,-13.831231,15.555508,-0.077801,0.573414,0.20684,0.339938,0.71614,0.656751,0.326101,-0.24423100000000006,-0.6345770000000002
4772,2244324312587965.0,0.67215,0.615204,-0.017119999999999996,-1.9771855755878396,6.873988435045275,8.391377292327403,-0.966398,-0.600369,1.661599,-0.934222,7.260348,6.525715,15.286676364778199,-29.544732020263353,-21.357921513083134,-13.836029,15.553565,-0.077027,0.572626,0.206624,0.341968,0.715866,0.6565619999999998,0.32811799999999997,-0.24417199999999997,-0.6337539999999999
4773,2244324317531813.0,0.727539,0.558746,0.016968,-1.8193204617029084,6.713620147300645,8.153359775943759,-0.779563,-0.73646,1.44421,-0.952501,7.282497,6.498335,15.691204707819551,-30.016955937536494,-21.06155860143526,-13.840818,15.551597,-0.076228,0.57178,0.206596,0.344023,0.715565,0.6563460000000001,0.330123,-0.24432700000000002,-0.632877
4774,2244324322475661.0,0.773346,0.492706,0.045731,-1.6686510915612696,6.6331391662452,7.916798942718101,-0.626738,-0.817109,1.242942,-0.967384,7.306246,6.469416,16.258249190355375,-30.5499178258416,-20.703504202903584,-13.84557,15.549618,-0.075414,0.570901,0.20677,0.346066,0.715232,0.6560939999999998,0.332079,-0.244694,-0.631972
4775,2244324327419508.0,0.806366,0.420273,0.072372,-1.5117414208732591,6.593365854018338,7.591861068112141,-0.444025,-0.870067,0.878506,-0.978726,7.331277,6.439321,16.825293558194208,-31.082879606343656,-20.345449876796142,-13.850741,15.547438,-0.074508,0.570007,0.207143,0.348067,0.714866,0.65581,0.33396300000000007,-0.24526500000000004,-0.6310530000000001
4776,2244324332332839.0,0.828735,0.34996,0.098999,-1.3300628239377368,6.616180724832242,7.215992079476445,-0.245784,-0.835636,0.546625,-0.986532,7.357109,6.408596,17.38883783269905,-31.612551669001736,-19.989605648577143,-13.855892,15.545246,-0.073595,0.569114,0.207698,0.349991,0.714476,0.655503,0.33574899999999996,-0.24601899999999993,-0.6301299999999999
4777,2244324337276686.0,0.834061,0.282852,0.123505,-1.116883664949246,6.696382482189986,6.837283330423184,-0.012007999999999991,-0.767507,0.190226,-0.991043,7.383547,6.377418,17.107612738489134,-31.47931513489273,-19.90262911840456,-13.861037,15.543042,-0.072681,0.568219,0.208415,0.351843,0.71407,0.6551829999999998,0.33743899999999993,-0.24693499999999993,-0.6291999999999999
4778,2244324342220534.0,0.819153,0.225327,0.143738,-0.8931370168728893,6.782704741341562,6.45638473792924,0.20925599999999997,-0.713315,-0.15330500000000002,-0.992698,7.409751,6.346694,16.53895754612934,-31.12034203889174,-19.90750534332252,-13.866154,15.54084,-0.071776,0.567338,0.209252,0.353587,0.713665,0.6548680000000001,0.33900700000000006,-0.24795700000000007,-0.628283
4779,2244324347164382.0,0.782928,0.177383,0.16185,-0.7016515715073707,6.8515696556210175,6.095522327087185,0.378968,-0.677725,-0.472789,-0.991952,7.43502,6.317191,15.970302353769544,-30.761368942890748,-19.91238156824048,-13.871252,15.538642,-0.070884,0.566478,0.21016,0.355202,0.713279,0.6545780000000002,0.3404360000000001,-0.24903100000000003,-0.6273870000000001
4780,2244324352077712.0,0.723282,0.141174,0.174637,-0.5055236765900112,6.954964737990324,5.760319228911145,0.592256,-0.564766,-0.769844,-0.989328,7.458498,6.289868,15.405157426927708,-30.404611760676698,-19.917227692590615,-13.876307,15.536465,-0.070016,0.565655,0.211081,0.356655,0.712935,0.6543330000000002,0.34170100000000003,-0.25009300000000007,-0.6265319999999999
4781,2244324357021559.0,0.639114,0.112411,0.186356,-0.3338880915612697,7.059239741341562,5.443468497686215,0.725566,-0.50501,-1.052844,-0.985181,7.479683,6.265314,15.4443607046215,-30.60380216718093,-19.706474976818306,-13.881395,15.534282,-0.069165,0.564869,0.211973,0.357939,0.71265,0.6541550000000002,0.342791,-0.25110299999999997,-0.625718
4782,2244324361965407.0,0.538986,0.086838,0.195938,-0.21752698072816964,7.120203667016462,5.174472313021153,0.820453,-0.475624,-1.26998,-0.979756,7.497899,6.244356,15.77912808863288,-31.07439312948183,-19.390875139121885,-13.886488,15.532109,-0.068338,0.564135,0.212793,0.359016,0.712446,0.6540569999999999,0.34367699999999995,-0.25201699999999994,-0.6249669999999999
4783,2244324366909255.0,0.419678,0.066605,0.201263,-0.11077828253301528,7.172729414435156,4.9652935324727885,0.92514,-0.432359,-1.438775,-0.973365,7.51254,6.227736,16.113895472644263,-31.54498409178273,-19.075275301425464,-13.891592,15.529946,-0.067541,0.563465,0.213505,0.359862,0.712336,0.654054,0.344339,-0.252793,-0.6242910000000002
4784,2244324371853102.0,0.287582,0.055954,0.2034,-0.011129332651812915,7.2041628334275245,4.795383961783615,1.00892,-0.429224,-1.583092,-0.966457,7.523187,6.215948,16.44866278894171,-32.015574958896444,-18.759675527565925,-13.896713,15.527796,-0.066774,0.562867,0.214072,0.360463,0.712334,0.6541590000000003,0.34477200000000013,-0.253392,-0.6237
4785,2244324376796950.0,0.1427,0.046356,0.204468,0.06816657460322405,7.216736407501606,4.6589211287238195,1.071933,-0.421563,-1.696265,-0.959133,7.529447,6.2095,16.754227016889935,-32.47036987252818,-18.461523296472706,-13.901856,15.525657,-0.066041,0.562349,0.214465,0.360805,0.712453,0.654382,0.344956,-0.25378899999999993,-0.623202
4786,2244324381740798.0,-0.010696000000000011,0.037842,0.201263,0.1164623557731459,7.212815535039616,4.565848694752082,1.095857,-0.437807,-1.766695,-0.951638,7.531008,6.20876,16.563337166462414,-32.65663172873739,-18.459980631733266,-13.907024,15.523531,-0.065342,0.561919,0.214666,0.36087,0.712698,0.6547250000000001,0.344882,-0.253964,-0.622811
4787,2244324386684645.0,-0.174744,0.026123,0.195938,0.16948924125640596,7.165384425396776,4.528477925840762,1.156653,-0.503294,-1.782309,-0.943913,7.527479,6.214215,16.37244735464649,-32.84289354727112,-18.458437967305866,-13.912218,15.521418,-0.06468,0.561591,0.21466,0.360643,0.713073,0.6551939999999999,0.34452499999999997,-0.253901,-0.622541
4788,2244324391597975.0,-0.339859,0.013336,0.191681,0.20393385688199245,7.076130860153501,4.543123427579869,1.157401,-0.596452,-1.758688,-0.936006,7.518836,6.225865,16.182735852836352,-33.028005623121416,-18.456904825319256,-13.917407,15.519331,-0.06406,0.561371,0.214443,0.360114,0.713579,0.6557859999999999,0.34388299999999994,-0.25360099999999997,-0.622395
4789,2244324396541823.0,-0.500717,-0.0005190000000000004,0.18103,0.1864756849071816,6.939663332131571,4.633335371356886,1.112062,-0.741127,-1.643814,-0.928096,7.504944,6.243784,16.062761718351137,-33.18035897874354,-18.48875835467227,-13.922654,15.517246,-0.063474,0.561261,0.214015,0.359278,0.714215,0.6564950000000003,0.34295600000000004,-0.25305600000000006,-0.6223820000000001
4790,2244324401485671.0,-0.654114,-0.019684,0.171432,0.14421551282230216,6.7947082797962794,4.796632504565978,1.057595,-0.853815,-1.479886,-0.920026,7.486042,6.267625,16.637761104364106,-33.00040926564972,-18.847894352675198,-13.927922,15.515177,-0.062929,0.561266,0.213389,0.358145,0.714967,0.6573069999999999,0.341748,-0.252287,-0.6225009999999999
4791,2244324406429518.0,-0.791534,-0.048447,0.159714,0.07029551781001359,6.646455665473938,5.0088142424716535,0.954315,-0.987591,-1.277122,-0.911631,7.462521,6.296833,17.21276037407103,-32.82045958895461,-19.207030278035113,-13.93321,15.513122,-0.062425,0.561386,0.212592,0.356727,0.715819,0.6582000000000001,0.34027100000000005,-0.251329,-0.6227530000000001
4792,2244324411373366.0,-0.909775,-0.08786,0.143738,-0.02256142661202367,6.485528609895976,5.248788946291836,0.853516,-1.120251,-1.063561,-0.902725,7.434896,6.330702,17.787759760083997,-32.640509875860786,-19.566166276038036,-13.93915,15.510837,-0.06191,0.561664,0.211683,0.355075,0.716691,0.6591430000000004,0.33854300000000004,-0.250225,-0.6231420000000002
4793,2244324416286696.0,-1.002457,-0.131546,0.12883,-0.09850385526353818,6.342904146598946,5.490635278752903,0.778983,-1.216297,-0.860691,-0.893136,7.404133,6.368006,18.234757341367605,-32.44483201763805,-19.90688316373106,-13.945297,15.508494,-0.061156,0.562017,0.210673,0.353163,0.717656,0.6601059999999999,0.33660799999999996,-0.24903199999999998,-0.6236489999999998
4794,2244324421230544.0,-1.069565,-0.178406,0.116043,-0.18702355634922432,6.204594795211139,5.725535057281899,0.662206,-1.325771,-0.669799,-0.882611,7.370614,6.408231,17.465671925942953,-32.083021642317625,-20.09103561283033,-13.951473,15.506144,-0.060451,0.562474,0.20961,0.35104,0.71865,0.661079,0.334479,-0.24778,-0.624262
4795,2244324426174391.0,-1.114304,-0.224213,0.107529,-0.27750458637757197,6.05355873446387,5.957006796546698,0.571298,-1.444172,-0.478992,-0.871028,7.335216,6.450295,16.696586666082432,-31.72121134018117,-20.275188024680787,-13.956989,15.504043,-0.059835,0.563014,0.208539,0.348757,0.719649,0.662045,0.332203,-0.246512,-0.6249559999999998
4796,2244324431118239.0,-1.137741,-0.268951,0.107529,-0.3427706855977368,5.904468980400894,6.176868353430162,0.50294,-1.55006,-0.310788,-0.858063,7.29865,6.493368,15.927501250657778,-31.359400964860754,-20.459340473780056,-13.962272,15.502027,-0.059278,0.563614,0.207495,0.346351,0.720643,0.663,0.32980899999999996,-0.245268,-0.6257
4797,2244324436031569.0,-1.135605,-0.313705,0.10965,-0.38812028460026093,5.775650146285717,6.350063138610474,0.449917,-1.629587,-0.20695,-0.84369,7.262014,6.536187,15.234233703605103,-30.999875740546774,-20.65878958355195,-13.967499,15.500028,-0.058773,0.564246,0.206519,0.343877,0.721613,0.663918,0.32735600000000004,-0.2441,-0.62647
4798,2244324440975417.0,-1.115372,-0.358444,0.10965,-0.396981592493944,5.6842228513182445,6.462133278423407,0.44678,-1.662575,-0.16252,-0.827734,7.225505,6.57855,15.232707703527936,-30.63862397227903,-21.020422851838987,-13.972738,15.498022,-0.058321,0.564907,0.205629,0.341343,0.722552,0.664795,0.32484699999999994,-0.24302599999999994,-0.627264
4799,2244324445919264.0,-1.081284,-0.402115,0.110718,-0.37865381655763214,5.604401543817396,6.536296605978705,0.451092,-1.711365,-0.137767,-0.810253,7.189819,6.619696,15.231181703759434,-30.27737227708226,-21.382056046977883,-13.977952,15.496024,-0.057925,0.565584,0.204854,0.338794,0.723442,0.6656140000000001,0.32232000000000005,-0.242073,-0.6280670000000002
4800,2244324450863112.0,-1.035477,-0.438339,0.111786,-0.3331358698995196,5.525080795740282,6.5926087225944245,0.494744,-1.749434,-0.126859,-0.791429,7.155378,6.659173,15.229655703682267,-29.916120508814515,-21.743689315264916,-13.983144,15.494037,-0.057589,0.566268,0.204204,0.336258,0.724273,0.6663730000000001,0.319805,-0.24124999999999996,-0.6288639999999999
4801,2244324455806960.0,-0.982208,-0.46817,0.111786,-0.2740691662452001,5.476633129409925,6.608268648076356,0.5307,-1.744192,-0.173147,-0.77151,7.122509,6.696642,15.245498317409252,-29.587723953782415,-22.03906070986773,-13.988317,15.492063,-0.057311,0.566948,0.20368,0.333764,0.725042,0.667067,0.31732899999999997,-0.24055900000000002,-0.629647
4802,2244324460750807.0,-0.92363,-0.488403,0.111786,-0.20544117278690058,5.43287850428381,6.570856263826328,0.587387,-1.765839,-0.26558,-0.750786,7.091435,6.731884,15.431553187367971,-29.581308260082864,-21.685066277171952,-13.993469,15.490107,-0.057091,0.567616,0.203277,0.331333,0.725748,0.6676979999999999,0.31491499999999994,-0.23999600000000001,-0.630405
4803,2244324465664137.0,-0.860779,-0.497986,0.108582,-0.11893971700089348,5.388817858204517,6.512610430276818,0.659418,-1.771658,-0.35591,-0.729829,7.0625,6.764528,15.616459592079579,-29.57493216868586,-21.333256954189835,-13.998573,15.488182,-0.056928,0.56826,0.202984,0.329004,0.726385,0.6682620000000001,0.31260399999999994,-0.239549,-0.631127
4804,2244324470607985.0,-0.795792,-0.497986,0.103256,-0.03768627723971287,5.373169,6.429063258497025,0.709827,-1.742865,-0.486896,-0.708808,7.035493,6.794837,15.80251449967192,-29.568516473688597,-20.979262449891024,-14.003654,15.486321,-0.056875,0.568883,0.202783,0.32677,0.726961,0.6687660000000002,0.31039,-0.239202,-0.6318170000000001
4805,2244324475521315.0,-0.730804,-0.488403,0.094742,0.0431804260133148,5.366324428919694,6.3395492880639,0.777004,-1.728282,-0.594166,-0.688387,7.010741,6.822464,15.973638486976796,-29.576418912715738,-20.653859891132704,-14.008752,15.484464,-0.056859,0.569476,0.202658,0.324674,0.72747,0.6692059999999999,0.30831499999999995,-0.238941,-0.6324649999999999
4806,2244324480465163.0,-0.664764,-0.46817,0.08728,0.1286534080307485,5.366691777849561,6.253374480808876,0.840107,-1.694159,-0.707913,-0.668655,6.988025,6.847684,15.787567146070003,-29.95552455291058,-21.01284989569089,-14.013865,15.482613,-0.056883,0.57004,0.202592,0.322707,0.727922,0.6695949999999998,0.3063739999999999,-0.23874699999999996,-0.6330689999999999
4807,2244324485378493.0,-0.596588,-0.435135,0.07663,0.18460957038464748,5.399163284269731,6.152886574595844,0.857457,-1.622372,-0.837903,-0.65045,6.967741,6.870071,15.602644409485551,-30.332290002644978,-21.369623882086888,-14.018932,15.480792,-0.056947,0.57056,0.202565,0.320912,0.728316,0.6699290000000002,0.30461800000000006,-0.238604,-0.6336170000000001
4808,2244324490322340.0,-0.535873,-0.391464,0.062775,0.25325556677643946,5.423547962539294,6.060843413622428,0.93342,-1.596765,-0.935633,-0.633968,6.94936,6.8902,15.416573106215704,-30.711395566157517,-21.728613814031597,-14.024018,15.478979,-0.057054,0.571041,0.202551,0.31928,0.72866,0.670221,0.303028,-0.23847700000000002,-0.634118
4809,2244324495266188.0,-0.476212,-0.3414,0.050003,0.33126051902081133,5.442678444664156,5.964655962146894,0.985733,-1.549242,-1.060822,-0.619536,6.933023,6.90795,15.229518201701929,-31.010520509771435,-22.04186083841185,-14.029097,15.477186,-0.057203,0.571478,0.202527,0.317827,0.728959,0.6704749999999999,0.3016259999999999,-0.23835799999999993,-0.6345629999999998
4810,2244324500210036.0,-0.419754,-0.285995,0.032959,0.37218642608733116,5.470972537243257,5.879085332822125,0.995014,-1.505433,-1.143026,-0.607545,6.918594,6.923463,15.03206562148274,-30.464134964957623,-21.871539062247162,-14.034169,15.475413,-0.057398,0.571871,0.202481,0.31656,0.729215,0.67069,0.300416,-0.23822599999999994,-0.6349589999999999
4811,2244324505153883.0,-0.368622,-0.225281,0.018036000000000003,0.3999159233837536,5.502283256575497,5.805004987649699,1.01764,-1.456788,-1.233299,-0.598097,6.905923,6.936922,14.834613081202601,-29.917749530662082,-21.701217320533733,-14.038805,15.473803,-0.057594,0.572243,0.20234,0.315395,0.729467,0.670878,0.2993990000000001,-0.238067,-0.6353009999999999
