,time,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,linacce_x,linacce_y,linacce_z,grav_x,grav_y,grav_z,magnet_x,magnet_y,magnet_z,pos_x,pos_y,pos_z,ori_w,ori_x,ori_y,ori_z,rv_w,rv_x,rv_y,rv_z
8918,2165620087395609.0,-0.009583,-0.087723,-0.0034940000000000006,1.1730568150076621,9.93053981484625,0.11380899963672023,0.659272,-0.055826,-0.009688000000000002,0.514477,9.792626,0.10083,2.5705385031510226,-39.44388607476019,14.452082853621354,-10.563544,-6.91867,0.09837,0.51329,0.491597,-0.513491,-0.480825,0.692625,0.6763179999999999,-0.193529,-0.15941000000000002
8919,2165620092339457.0,-0.006378,-0.112228,0.002899,1.158933383486989,9.941945039108006,0.0752852183744764,0.614601,-0.039011,-0.040789,0.515428,9.792577,0.100803,2.945471957247352,-39.26112957194843,14.450575463329113,-10.563431,-6.919077,0.098329,0.513174,0.491472,-0.513605,-0.480955,0.6925870000000001,0.676255,-0.19375000000000006,-0.15956900000000004
8920,2165620097283304.0,-0.006378,-0.135666,0.009293,1.1454792037710302,9.971759796592249,0.04347407383196247,0.622282,0.0005210000000000006,-0.072978,0.516707,9.792511,0.100676,3.3204053355052956,-39.07837310610313,14.449068073341774,-10.563323,-6.919495,0.098287,0.513034,0.491312,-0.513758,-0.481105,0.6925399999999999,0.6761819999999998,-0.19402299999999995,-0.15975499999999998
8921,2165620102227152.0,-0.011719,-0.160172,0.019943,1.1245609626400326,10.002672055739376,0.02421683326166177,0.577387,0.025084,-0.082602,0.518457,9.792418,0.100732,3.4491366035852806,-39.013447063733494,14.551196015146177,-10.56322,-6.919921,0.098246,0.512877,0.49111,-0.513948,-0.481275,0.6924930000000001,0.6760860000000001,-0.19435100000000005,-0.15996900000000006
8922,2165620107140482.0,-0.020233,-0.182541,0.027405,1.0590032881157994,9.999101857856282,0.013296857491151622,0.492737,0.0006290000000000011,-0.09498,0.520469,9.792308,0.101123,3.4478069919552565,-39.010787622611474,14.707106322812425,-10.563081,-6.92036,0.098221,0.512705,0.490827,-0.514191,-0.481487,0.692451,0.675964,-0.19472100000000003,-0.160213
8923,2165620112084330.0,-0.028763,-0.193192,0.031662,1.0796145377679491,9.922616850990968,0.042186074518067704,0.587904,-0.11404399999999999,-0.036581,0.522826,9.792172,0.101973,3.4464691217536068,-39.008111662993,14.863985030885193,-10.562944,-6.920808,0.098197,0.512529,0.490501,-0.514455,-0.481725,0.6924230000000001,0.675818,-0.19511900000000001,-0.160469
8924,2165620117028177.0,-0.036209,-0.209167,0.029526,1.0582928234304176,9.821779729332643,0.10659347611505776,0.476214,-0.204085,0.030367000000000005,0.524957,9.792045,0.103224,3.4451312518225703,-39.0054357039158,15.020863707225853,-10.562812,-6.921265,0.098172,0.512346,0.490146,-0.514728,-0.481989,0.6924,0.675651,-0.195532,-0.160765
8925,2165620121972025.0,-0.040466,-0.224075,0.030594,0.949448536225426,9.793589370504918,0.1713899819478673,0.365791,-0.18579,0.091105,0.527013,9.79192,0.104715,3.41132075050465,-39.05050311642607,15.180132424668368,-10.562686,-6.921728,0.098144,0.51215,0.489763,-0.515015,-0.482281,0.692379,0.675469,-0.19596500000000006,-0.16109100000000004
8926,2165620126915873.0,-0.045807,-0.230469,0.031662,0.9362849885827778,9.819108781625523,0.21370854043966167,0.421028,-0.154359,0.116837,0.529191,9.791782,0.106476,3.034228040236825,-39.6002863367928,15.364666963439623,-10.562567,-6.922197,0.098113,0.511954,0.489403,-0.515283,-0.482567,0.692366,0.675273,-0.196411,-0.161426
8927,2165620131829203.0,-0.044739,-0.242188,0.028473,0.9074008517134302,9.834416143065672,0.24458957337801993,0.325724,-0.150486,0.148623,0.531097,9.791661,0.108182,2.6594630947651576,-40.14667578689815,15.548062384451955,-10.562457,-6.922668,0.098079,0.51175,0.489034,-0.515556,-0.482866,0.692344,0.675077,-0.196864,-0.16178799999999996
8928,2165620136773050.0,-0.039413,-0.245392,0.022079,0.8075921748597803,9.816366169350507,0.2592985740272707,0.220067,-0.184294,0.147745,0.532579,9.791565,0.109629,2.282370460772475,-40.69645889605935,15.732596885897115,-10.562355,-6.923145,0.098041,0.511525,0.488663,-0.515838,-0.483178,0.6923080000000001,0.674891,-0.197313,-0.16217
8929,2165620141716898.0,-0.038345,-0.245392,0.019943,0.6505273503811202,9.860252352614198,0.20080068441849344,0.022599000000000008,-0.082355,0.044116,0.533712,9.791489,0.110893,1.9540752602992826,-41.16781174469646,15.870298361482662,-10.562262,-6.923624,0.098001,0.51129,0.4883,-0.51612,-0.483493,0.6922619999999999,0.674715,-0.19775199999999998,-0.162564
8930,2165620146660746.0,-0.043671,-0.243256,0.022079,0.51880201789072,9.943109667182323,0.12456398105544507,-0.062352,-0.013422000000000003,-0.014237,0.534839,9.79141,0.112347,2.1416396122466073,-40.8100432585178,15.512907298224816,-10.562176,-6.924101,0.097957,0.511058,0.487936,-0.516398,-0.483809,0.692224,0.6745329999999999,-0.19818499999999997,-0.162955
8931,2165620151604593.0,-0.059647,-0.236862,0.027405,0.5593965451024273,9.9604001497961,0.08556418721008155,0.068963,-0.034222,-0.04222999999999999,0.536385,9.7913,0.114556,2.329203926254992,-40.45227484470555,15.155516307257027,-10.562097,-6.924574,0.097913,0.510848,0.487558,-0.516663,-0.484129,0.6922169999999996,0.6743229999999998,-0.19861499999999996,-0.16332899999999995
8932,2165620156517923.0,-0.076691,-0.244324,0.028473,0.6611455691313224,9.849548433757757,0.06433771480787978,0.14625,-0.21221199999999998,-0.063216,0.538087,9.791171,0.117526,2.5156104576356793,-40.096714836348454,14.800331392017586,-10.562023,-6.925041,0.097868,0.510663,0.487156,-0.516911,-0.484464,0.692235,0.6740809999999999,-0.19905400000000004,-0.16371500000000003
8933,2165620161461771.0,-0.090546,-0.256042,0.030594,0.7492908710787629,9.711941869572245,0.08001155586053615,0.238846,-0.318213,-0.026246999999999993,0.540033,9.79102,0.121199,2.6962564347102678,-39.75892127792378,14.462915485962169,-10.561954,-6.925509,0.09782,0.510484,0.486719,-0.517155,-0.484831,0.692274,0.6738049999999999,-0.19951799999999997,-0.16412299999999996
8934,2165620166405619.0,-0.094803,-0.2603,0.031662,0.8947174272981289,9.63151777732042,0.10868609274051305,0.419763,-0.378644,-0.010459,0.542264,9.790847,0.125085,2.697024173906292,-39.94047725927289,14.644855085356468,-10.56189,-6.925978,0.097767,0.510309,0.486259,-0.5174,-0.485216,0.69232,0.6735160000000001,-0.19999600000000003,-0.16453000000000007
8935,2165620171349466.0,-0.093735,-0.274155,0.033798,1.0204902156783977,9.605172851898734,0.0896081889516403,0.500483,-0.378613,-0.062139,0.54471,9.790663,0.128815,2.697791912947024,-40.122033203898376,14.826794647949557,-10.561831,-6.92645,0.097706,0.510125,0.485784,-0.517656,-0.485611,0.692357,0.673223,-0.200506,-0.16495200000000002
8936,2165620176293314.0,-0.090546,-0.294388,0.04657,1.0923462782530935,9.666771463770123,-0.01221611217375615,0.560735,-0.270345,-0.207384,0.547859,9.790442,0.132153,2.6985596521430475,-40.303589185247475,15.008734247343858,-10.561776,-6.926929,0.097638,0.509926,0.485282,-0.517945,-0.486015,0.692378,0.672926,-0.201077,-0.16537999999999997
8937,2165620181237162.0,-0.093735,-0.313568,0.061493,1.2238290939557608,9.695133796067557,-0.11008803752583009,0.738525,-0.300267,-0.276043,0.551968,9.790166,0.135504,2.663755231626389,-40.463211756064716,15.145887890865387,-10.561725,-6.927416,0.097563,0.509719,0.484738,-0.518274,-0.486423,0.6923990000000001,0.672609,-0.201713,-0.16580700000000004
8938,2165620186181009.0,-0.101196,-0.340195,0.07428,1.4061316523065943,9.703773885923047,-0.1828940123503013,0.916033,-0.261957,-0.358054,0.556933,9.789835,0.139035,2.088254472885296,-40.2894467519336,14.602295584688537,-10.561674,-6.927915,0.097484,0.509506,0.484143,-0.518641,-0.486848,0.6924230000000002,0.672263,-0.20242100000000005,-0.16625200000000004
8939,2165620191094339.0,-0.115036,-0.367889,0.08493,1.563921281641982,9.735231284930789,-0.2378387131894255,1.050354,-0.234397,-0.399869,0.562576,9.789454,0.14307,1.5163061211370772,-40.11675435110738,14.062058723453168,-10.561624,-6.928424,0.097399,0.509286,0.483491,-0.51904,-0.4873,0.692458,0.671878,-0.20318999999999998,-0.166722
8940,2165620196038187.0,-0.131027,-0.392395,0.092377,1.6184548332616617,9.793162889494175,-0.24678016657247553,1.034645,-0.153051,-0.392153,0.568606,9.789036,0.147835,0.9408052459885063,-39.94298931182854,13.518466307323015,-10.56157,-6.928955,0.097311,0.509061,0.482773,-0.519467,-0.487792,0.6925100000000002,0.671448,-0.20401000000000002,-0.16723300000000002
8941,2165620200982035.0,-0.147003,-0.408371,0.101974,1.6246897964308369,9.95471389054801,-0.19297486973810685,1.045954,0.06873600000000002,-0.313442,0.575121,9.788568,0.153409,0.4645982102630389,-39.79942902761527,13.053052492454775,-10.561513,-6.929502,0.097212,0.508802,0.481988,-0.519935,-0.48834,0.6925880000000001,0.670976,-0.20486499999999996,-0.167762
8942,2165620205925882.0,-0.161911,-0.416901,0.110489,1.6804383637796638,10.059010220856349,-0.07799810342148533,1.122554,0.086443,-0.182324,0.582157,9.788051,0.159826,1.0380691215911593,-39.975176219541396,13.414098365015464,-10.561454,-6.930069,0.097114,0.508593,0.481168,-0.520384,-0.488888,0.6926939999999998,0.6704629999999998,-0.20574399999999998,-0.16829599999999995
8943,2165620210869730.0,-0.171494,-0.419022,0.106232,1.6879540366694121,10.042693870060932,0.06481750109853701,1.06656,0.045534,-0.04285900000000001,0.588937,9.787528,0.166858,1.6115401489161767,-40.1509234470162,13.775144310605492,-10.561397,-6.930656,0.097018,0.508394,0.480324,-0.520826,-0.489455,0.692818,0.669929,-0.20661200000000002,-0.168849
8944,2165620215813578.0,-0.171494,-0.413696,0.097702,1.6144775733879762,9.978026351237537,0.21730546413785373,0.968589,-0.035982999999999994,0.10660999999999995,0.595201,9.787024,0.174077,2.185011176241194,-40.32667067449099,14.136190256195519,-10.561343,-6.931262,0.096925,0.508194,0.479483,-0.521252,-0.490033,0.6929459999999997,0.6693949999999999,-0.2074499999999999,-0.16941399999999998
8945,2165620220726908.0,-0.157654,-0.408371,0.08493,1.5655471433620376,9.90273828776797,0.33882585435844936,0.945515,-0.10609,0.195622,0.600804,9.786561,0.1807,2.721429484925074,-40.43869890210674,14.447825555246062,-10.561297,-6.931882,0.096834,0.50798,0.478675,-0.521663,-0.490606,0.6930510000000002,0.6688920000000003,-0.20825600000000002,-0.16998200000000005
8946,2165620225670755.0,-0.134216,-0.405182,0.066818,1.50107074855573,9.821266488497116,0.4197242352795303,0.841441,-0.194705,0.259335,0.605448,9.786169,0.186308,2.907110255154338,-39.88967972174858,14.262908964206202,-10.561261,-6.932524,0.096742,0.50773,0.477909,-0.522076,-0.491172,0.693112,0.668434,-0.209037,-0.17057300000000003
8947,2165620230614603.0,-0.105453,-0.39772,0.049774,1.371473924786927,9.785346240767717,0.38847644365077566,0.685711,-0.190613,0.149221,0.609079,9.785865,0.190403,3.0927910629415543,-39.34066043033941,14.07799233576296,-10.561234,-6.933181,0.096647,0.507433,0.477206,-0.522493,-0.491719,0.6931149999999999,0.668044,-0.20978299999999994,-0.171171
8948,2165620235558451.0,-0.073502,-0.391327,0.034851,1.2311212027171952,9.827078389413469,0.2550466284772509,0.55124,-0.120262,-0.0070159999999999945,0.611819,9.785648,0.192772,3.2784718707287706,-38.79164113893024,13.893075707319719,-10.561219,-6.93385,0.09655,0.507089,0.476569,-0.522918,-0.492239,0.6930539999999997,0.6677269999999997,-0.2105039999999999,-0.17177099999999998
8949,2165620240502298.0,-0.042603,-0.377472,0.029526,1.133801709353465,9.834916540049683,0.08335344047439171,0.476996,-0.158231,-0.192662,0.614204,9.785485,0.193457,3.4471334088412333,-38.3262633391288,13.758156702665294,-10.561211,-6.93453,0.09645,0.506709,0.475996,-0.523357,-0.492719,0.6929370000000001,0.6674800000000001,-0.211204,-0.17234300000000002
8950,2165620245446146.0,-0.018097,-0.360428,0.035919,1.2011435938706043,9.716544535705184,-0.15108161314243482,0.644659,-0.335462,-0.463006,0.617101,9.785318,0.192675,3.4490062272055733,-38.68057234638636,14.113214837268597,-10.561206,-6.935217,0.096347,0.506315,0.475475,-0.523811,-0.493144,0.692781,0.667287,-0.21190700000000004,-0.17285200000000003
8951,2165620250359476.0,0.0,-0.350845,0.027405,1.3678588523571589,9.596023573708056,-0.41774642087932223,0.806565,-0.41326,-0.725569,0.61977,9.785188,0.190728,3.4508674848037155,-39.03269423092424,14.46608122484573,-10.561199,-6.93591,0.09624,0.505915,0.475001,-0.524269,-0.493524,0.6925889999999999,0.6671429999999999,-0.21259299999999995,-0.17333699999999996
8952,2165620255272806.0,0.002136,-0.346588,0.009293,1.234211438960949,9.717705706384672,-0.7024885627094049,0.447889,-0.14131299999999997,-1.022988,0.6211,9.78515,0.188316,3.452728742401858,-39.38481611546212,14.818947612422866,-10.561186,-6.936615,0.096126,0.505494,0.474565,-0.524716,-0.4939,0.6923690000000001,0.6670310000000002,-0.21323200000000003,-0.17385700000000004
8953,2165620260216654.0,-0.009583000000000001,-0.323151,0.009293,0.9766109060442393,9.924532001179243,-0.9268747790288051,0.264832,0.016115000000000018,-1.187954,0.622175,9.78512,0.186328,3.4534426891242314,-39.736961085039404,15.170731326931989,-10.561159,-6.937335,0.096007,0.505083,0.474148,-0.525132,-0.494279,0.692171,0.666918,-0.21382299999999996,-0.17435399999999995
8954,2165620265191019.0,-0.023422,-0.291199,0.017807,1.015430243075649,9.958094548446887,-1.0635841608754082,0.464797,-0.04181399999999999,-1.300293,0.623885,9.785037,0.184971,3.2664336103987885,-39.74072389426808,14.994258064727607,-10.561114,-6.938064,0.095886,0.504725,0.47374,-0.525505,-0.49464,0.6920119999999998,0.666791,-0.214381,-0.17478500000000002
8955,2165620270134867.0,-0.040466,-0.272018,0.016754,1.1313947781768372,9.942110314926957,-1.152273574603224,0.516339,-0.026721,-1.37035,0.62558,9.78494,0.184407,3.0805718049545514,-39.74446361921378,14.818867440114694,-10.561049,-6.938795,0.095766,0.504424,0.47334,-0.525829,-0.494984,0.69189,0.666646,-0.214896,-0.175189
8956,2165620275078714.0,-0.062851,-0.259232,0.014618,1.1619931655827942,9.968755978704035,-1.1799491855152475,0.528493,0.008683000000000003,-1.366725,0.627173,9.784826,0.184967,2.8947100371048773,-39.74820334340304,14.643476850978324,-10.56096,-6.939534,0.095646,0.504164,0.472937,-0.526109,-0.495338,0.691809,0.66647,-0.21537700000000004,-0.175586
8957,2165620280022562.0,-0.089478,-0.249649,0.01355,1.102225813958277,10.069359593709192,-1.1640759442606243,0.412739,0.15766199999999997,-1.34413,0.628553,9.784701,0.186866,2.70884823166064,-39.751943068348744,14.468086226365411,-10.560848,-6.940281,0.095527,0.503945,0.472518,-0.526342,-0.495712,0.6917769999999999,0.666253,-0.215823,-0.17598999999999998
8958,2165620284966410.0,-0.115036,-0.244324,0.015686,0.9909923880728129,10.210155852860767,-1.1048338697336568,0.302422,0.292131,-1.262457,0.629889,9.784554,0.190115,3.0470921480245554,-39.75114665488599,14.456527191532441,-10.560713,-6.941036,0.09541,0.503766,0.472075,-0.526534,-0.496112,0.691792,0.665992,-0.21624499999999997,-0.1764
8959,2165620289910257.0,-0.134216,-0.236862,0.025269,1.0033549178744812,10.302906365521222,-1.0157170072508312,0.402797,0.353545,-1.174674,0.631803,9.784345,0.194418,3.4235158285688847,-39.75001979488652,14.45690289359912,-10.560555,-6.941796,0.095299,0.503628,0.471604,-0.526698,-0.496525,0.691851,0.66569,-0.21666500000000002,-0.176789
8960,2165620294854105.0,-0.14061,-0.236862,0.022079,1.1699630201237983,10.30407481448742,-0.8950172767150204,0.614982,0.309667,-1.037694,0.633831,9.784118,0.199197,3.7999395852530458,-39.74889293465912,14.457278595741794,-10.560377,-6.942561,0.095195,0.503514,0.471116,-0.526846,-0.496947,0.6919269999999998,0.665371,-0.21708399999999997,-0.17717999999999998
8961,2165620299797953.0,-0.143799,-0.243256,0.01355,1.3069297413371124,10.235294388234225,-0.7593402027216452,0.692804,0.222191,-0.911779,0.635561,9.783901,0.204264,4.176363341937207,-39.74776607443171,14.457654297884467,-10.560167,-6.943333,0.095093,0.50344,0.470602,-0.526998,-0.497348,0.6920079999999997,0.6650409999999998,-0.21750099999999994,-0.17759399999999992
8962,2165620304711283.0,-0.144867,-0.249649,0.006104000000000001,1.3278440006610588,10.151216859527041,-0.6467345743172146,0.668673,0.140184,-0.817711,0.636916,9.783704,0.20944,3.9035898301436163,-39.90710783225469,14.306967398519046,-10.559944,-6.94411,0.094999,0.503305,0.470116,-0.527131,-0.497804,0.6920860000000001,0.664708,-0.21791100000000002,-0.17803200000000002
8963,2165620309655130.0,-0.143799,-0.250717,-0.0056149999999999985,1.2923292442719203,10.078626005131227,-0.5972797416829445,0.62301,0.074995,-0.811005,0.637665,9.783543,0.214608,3.5314884170032803,-40.091658010952365,14.13254479965277,-10.559707,-6.944904,0.094908,0.503152,0.469633,-0.527258,-0.498279,0.692157,0.6643799999999999,-0.218304,-0.17849500000000001
8964,2165620314598978.0,-0.144867,-0.250717,-0.012008999999999999,1.3147822968388185,9.985898147300645,-0.5832431109945128,0.694875,-0.037966,-0.800777,0.638208,9.783391,0.219842,3.1593869285973843,-40.27620822697931,13.958122165505749,-10.559457,-6.945709,0.09482,0.502987,0.469162,-0.527374,-0.498765,0.6922280000000002,0.6640530000000001,-0.21869000000000008,-0.17896700000000001
8965,2165620319542826.0,-0.153397,-0.256042,-0.016281,1.4469941309524483,9.852499591480562,-0.5621869442561745,0.870875,-0.186052,-0.78141,0.638783,9.783225,0.225499,2.7872854401914884,-40.46075844300625,13.783699531358728,-10.559196,-6.946526,0.094734,0.502818,0.468688,-0.527482,-0.499267,0.6923110000000001,0.6637070000000003,-0.21908100000000003,-0.17945200000000006
8966,2165620324486673.0,-0.167236,-0.27095,-0.024796,1.5716762709986778,9.722264342515453,-0.5635098502038999,0.956769,-0.302291,-0.808724,0.639086,9.783059,0.231747,3.00898464196823,-40.35378491208594,13.74697413522951,-10.558924,-6.947358,0.094645,0.50264,0.468197,-0.52758,-0.499803,0.692404,0.6633340000000001,-0.21948199999999998,-0.179978
8967,2165620329400003.0,-0.18428,-0.286926,-0.030121,1.629248141795483,9.616455145711157,-0.5690067144600505,0.993178,-0.399828,-0.809827,0.639218,9.782883,0.238721,3.3802801972326804,-40.17335619734088,13.74548286970051,-10.558642,-6.948203,0.094553,0.502453,0.467679,-0.52767,-0.500382,0.6925140000000001,0.66293,-0.2198930000000001,-0.18054400000000007
8968,2165620334343851.0,-0.203461,-0.306107,-0.032257,1.7710015572011923,9.491581406326812,-0.5252052772397129,1.212541,-0.543244,-0.746117,0.639553,9.782663,0.246694,3.7538819679875535,-39.99180679183892,13.743982341524505,-10.558349,-6.949072,0.094454,0.502259,0.467118,-0.527754,-0.501012,0.6926489999999998,0.662476,-0.22033600000000003,-0.18115000000000003
8969,2165620339287699.0,-0.220505,-0.332733,-0.035446,1.9666218902207349,9.343205498865458,-0.4891212591875802,1.389908,-0.693655,-0.745418,0.640008,9.78241,0.255412,4.127483738742427,-39.81025738633696,13.7424818133485,-10.558044,-6.949964,0.094345,0.502052,0.466511,-0.527839,-0.501694,0.692798,0.6619790000000001,-0.22081899999999996,-0.18180599999999997
